stimulus,subject_id,word_index,word_index_in_sentence,word_id,word,sentence_index,sentence_id,sentence,fixations_list,fixations_TRT,surprisal
lit_northwind_7_page_1,8,52,1.0,lit_northwind_7_page_1_52,de,3.0,lit_northwind_7_page_1_3,"Vântul de Nord suflă cât putu de tare, dar cu cât sufla mai tare, cu atât călătorul își strângea mai bine haina în jurul său, iar într-un final Vântul de Nord a fost nevoit să renunțe.",[296],296,
lit_northwind_7_page_1,8,53,2.0,lit_northwind_7_page_1_53,Nord,3.0,lit_northwind_7_page_1_3,"Vântul de Nord suflă cât putu de tare, dar cu cât sufla mai tare, cu atât călătorul își strângea mai bine haina în jurul său, iar într-un final Vântul de Nord a fost nevoit să renunțe.",[145],145,
lit_northwind_7_page_1,8,54,3.0,lit_northwind_7_page_1_54,suflă,3.0,lit_northwind_7_page_1_3,"Vântul de Nord suflă cât putu de tare, dar cu cât sufla mai tare, cu atât călătorul își strângea mai bine haina în jurul său, iar într-un final Vântul de Nord a fost nevoit să renunțe.",[306],306,
lit_northwind_7_page_1,8,55,4.0,lit_northwind_7_page_1_55,cât,3.0,lit_northwind_7_page_1_3,"Vântul de Nord suflă cât putu de tare, dar cu cât sufla mai tare, cu atât călătorul își strângea mai bine haina în jurul său, iar într-un final Vântul de Nord a fost nevoit să renunțe.",[190],190,
lit_northwind_7_page_1,8,56,5.0,lit_northwind_7_page_1_56,putu,3.0,lit_northwind_7_page_1_3,"Vântul de Nord suflă cât putu de tare, dar cu cât sufla mai tare, cu atât călătorul își strângea mai bine haina în jurul său, iar într-un final Vântul de Nord a fost nevoit să renunțe.",[272],272,
lit_northwind_7_page_1,8,57,6.0,lit_northwind_7_page_1_57,de,3.0,lit_northwind_7_page_1_3,"Vântul de Nord suflă cât putu de tare, dar cu cât sufla mai tare, cu atât călătorul își strângea mai bine haina în jurul său, iar într-un final Vântul de Nord a fost nevoit să renunțe.",[],0,
lit_northwind_7_page_1,8,58,7.0,lit_northwind_7_page_1_58,"tare,",3.0,lit_northwind_7_page_1_3,"Vântul de Nord suflă cât putu de tare, dar cu cât sufla mai tare, cu atât călătorul își strângea mai bine haina în jurul său, iar într-un final Vântul de Nord a fost nevoit să renunțe.","[194, 242]",436,
lit_northwind_7_page_1,8,59,8.0,lit_northwind_7_page_1_59,dar,3.0,lit_northwind_7_page_1_3,"Vântul de Nord suflă cât putu de tare, dar cu cât sufla mai tare, cu atât călătorul își strângea mai bine haina în jurul său, iar într-un final Vântul de Nord a fost nevoit să renunțe.",[],0,
lit_northwind_7_page_1,8,60,9.0,lit_northwind_7_page_1_60,cu,3.0,lit_northwind_7_page_1_3,"Vântul de Nord suflă cât putu de tare, dar cu cât sufla mai tare, cu atât călătorul își strângea mai bine haina în jurul său, iar într-un final Vântul de Nord a fost nevoit să renunțe.",[166],166,
lit_northwind_7_page_1,8,61,10.0,lit_northwind_7_page_1_61,cât,3.0,lit_northwind_7_page_1_3,"Vântul de Nord suflă cât putu de tare, dar cu cât sufla mai tare, cu atât călătorul își strângea mai bine haina în jurul său, iar într-un final Vântul de Nord a fost nevoit să renunțe.",[270],270,
lit_northwind_7_page_1,8,62,11.0,lit_northwind_7_page_1_62,sufla,3.0,lit_northwind_7_page_1_3,"Vântul de Nord suflă cât putu de tare, dar cu cât sufla mai tare, cu atât călătorul își strângea mai bine haina în jurul său, iar într-un final Vântul de Nord a fost nevoit să renunțe.","[183, 212]",395,
lit_northwind_7_page_1,8,63,12.0,lit_northwind_7_page_1_63,mai,3.0,lit_northwind_7_page_1_3,"Vântul de Nord suflă cât putu de tare, dar cu cât sufla mai tare, cu atât călătorul își strângea mai bine haina în jurul său, iar într-un final Vântul de Nord a fost nevoit să renunțe.",[127],127,
lit_northwind_7_page_1,8,64,13.0,lit_northwind_7_page_1_64,"tare,",3.0,lit_northwind_7_page_1_3,"Vântul de Nord suflă cât putu de tare, dar cu cât sufla mai tare, cu atât călătorul își strângea mai bine haina în jurul său, iar într-un final Vântul de Nord a fost nevoit să renunțe.","[200, 118, 163]",481,
lit_northwind_7_page_1,8,65,14.0,lit_northwind_7_page_1_65,cu,3.0,lit_northwind_7_page_1_3,"Vântul de Nord suflă cât putu de tare, dar cu cât sufla mai tare, cu atât călătorul își strângea mai bine haina în jurul său, iar într-un final Vântul de Nord a fost nevoit să renunțe.",[160],160,
lit_northwind_7_page_1,8,66,15.0,lit_northwind_7_page_1_66,atât,3.0,lit_northwind_7_page_1_3,"Vântul de Nord suflă cât putu de tare, dar cu cât sufla mai tare, cu atât călătorul își strângea mai bine haina în jurul său, iar într-un final Vântul de Nord a fost nevoit să renunțe.","[309, 149]",458,
lit_northwind_7_page_1,8,67,16.0,lit_northwind_7_page_1_67,călătorul,3.0,lit_northwind_7_page_1_3,"Vântul de Nord suflă cât putu de tare, dar cu cât sufla mai tare, cu atât călătorul își strângea mai bine haina în jurul său, iar într-un final Vântul de Nord a fost nevoit să renunțe.","[124, 365]",489,
lit_northwind_7_page_1,8,68,17.0,lit_northwind_7_page_1_68,își,3.0,lit_northwind_7_page_1_3,"Vântul de Nord suflă cât putu de tare, dar cu cât sufla mai tare, cu atât călătorul își strângea mai bine haina în jurul său, iar într-un final Vântul de Nord a fost nevoit să renunțe.","[179, 176]",355,
lit_northwind_7_page_1,8,69,18.0,lit_northwind_7_page_1_69,strângea,3.0,lit_northwind_7_page_1_3,"Vântul de Nord suflă cât putu de tare, dar cu cât sufla mai tare, cu atât călătorul își strângea mai bine haina în jurul său, iar într-un final Vântul de Nord a fost nevoit să renunțe.","[269, 161]",430,
lit_northwind_7_page_1,8,70,19.0,lit_northwind_7_page_1_70,mai,3.0,lit_northwind_7_page_1_3,"Vântul de Nord suflă cât putu de tare, dar cu cât sufla mai tare, cu atât călătorul își strângea mai bine haina în jurul său, iar într-un final Vântul de Nord a fost nevoit să renunțe.",[320],320,
lit_northwind_7_page_1,8,71,20.0,lit_northwind_7_page_1_71,bine,3.0,lit_northwind_7_page_1_3,"Vântul de Nord suflă cât putu de tare, dar cu cât sufla mai tare, cu atât călătorul își strângea mai bine haina în jurul său, iar într-un final Vântul de Nord a fost nevoit să renunțe.",[],0,
lit_northwind_7_page_1,8,72,21.0,lit_northwind_7_page_1_72,haina,3.0,lit_northwind_7_page_1_3,"Vântul de Nord suflă cât putu de tare, dar cu cât sufla mai tare, cu atât călătorul își strângea mai bine haina în jurul său, iar într-un final Vântul de Nord a fost nevoit să renunțe.",[287],287,
lit_northwind_7_page_1,8,73,22.0,lit_northwind_7_page_1_73,în,3.0,lit_northwind_7_page_1_3,"Vântul de Nord suflă cât putu de tare, dar cu cât sufla mai tare, cu atât călătorul își strângea mai bine haina în jurul său, iar într-un final Vântul de Nord a fost nevoit să renunțe.",[],0,
lit_northwind_7_page_1,8,74,23.0,lit_northwind_7_page_1_74,jurul,3.0,lit_northwind_7_page_1_3,"Vântul de Nord suflă cât putu de tare, dar cu cât sufla mai tare, cu atât călătorul își strângea mai bine haina în jurul său, iar într-un final Vântul de Nord a fost nevoit să renunțe.","[395, 144, 253, 242]",1034,
lit_northwind_7_page_1,8,75,24.0,lit_northwind_7_page_1_75,"său,",3.0,lit_northwind_7_page_1_3,"Vântul de Nord suflă cât putu de tare, dar cu cât sufla mai tare, cu atât călătorul își strângea mai bine haina în jurul său, iar într-un final Vântul de Nord a fost nevoit să renunțe.",[138],138,
lit_northwind_7_page_1,8,76,25.0,lit_northwind_7_page_1_76,iar,3.0,lit_northwind_7_page_1_3,"Vântul de Nord suflă cât putu de tare, dar cu cât sufla mai tare, cu atât călătorul își strângea mai bine haina în jurul său, iar într-un final Vântul de Nord a fost nevoit să renunțe.",[173],173,
lit_northwind_7_page_1,8,77,26.0,lit_northwind_7_page_1_77,într-un,3.0,lit_northwind_7_page_1_3,"Vântul de Nord suflă cât putu de tare, dar cu cât sufla mai tare, cu atât călătorul își strângea mai bine haina în jurul său, iar într-un final Vântul de Nord a fost nevoit să renunțe.","[225, 397, 181, 202]",1005,
lit_northwind_7_page_1,8,78,27.0,lit_northwind_7_page_1_78,final,3.0,lit_northwind_7_page_1_3,"Vântul de Nord suflă cât putu de tare, dar cu cât sufla mai tare, cu atât călătorul își strângea mai bine haina în jurul său, iar într-un final Vântul de Nord a fost nevoit să renunțe.",[423],423,
lit_northwind_7_page_1,8,79,28.0,lit_northwind_7_page_1_79,Vântul,3.0,lit_northwind_7_page_1_3,"Vântul de Nord suflă cât putu de tare, dar cu cât sufla mai tare, cu atât călătorul își strângea mai bine haina în jurul său, iar într-un final Vântul de Nord a fost nevoit să renunțe.",[262],262,
lit_northwind_7_page_1,8,80,29.0,lit_northwind_7_page_1_80,de,3.0,lit_northwind_7_page_1_3,"Vântul de Nord suflă cât putu de tare, dar cu cât sufla mai tare, cu atât călătorul își strângea mai bine haina în jurul său, iar într-un final Vântul de Nord a fost nevoit să renunțe.",[444],444,
lit_northwind_7_page_1,8,81,30.0,lit_northwind_7_page_1_81,Nord,3.0,lit_northwind_7_page_1_3,"Vântul de Nord suflă cât putu de tare, dar cu cât sufla mai tare, cu atât călătorul își strângea mai bine haina în jurul său, iar într-un final Vântul de Nord a fost nevoit să renunțe.",[170],170,
lit_northwind_7_page_1,8,82,31.0,lit_northwind_7_page_1_82,a,3.0,lit_northwind_7_page_1_3,"Vântul de Nord suflă cât putu de tare, dar cu cât sufla mai tare, cu atât călătorul își strângea mai bine haina în jurul său, iar într-un final Vântul de Nord a fost nevoit să renunțe.",[186],186,
lit_northwind_7_page_1,8,83,32.0,lit_northwind_7_page_1_83,fost,3.0,lit_northwind_7_page_1_3,"Vântul de Nord suflă cât putu de tare, dar cu cât sufla mai tare, cu atât călătorul își strângea mai bine haina în jurul său, iar într-un final Vântul de Nord a fost nevoit să renunțe.","[249, 165]",414,
lit_northwind_7_page_1,8,84,33.0,lit_northwind_7_page_1_84,nevoit,3.0,lit_northwind_7_page_1_3,"Vântul de Nord suflă cât putu de tare, dar cu cât sufla mai tare, cu atât călătorul își strângea mai bine haina în jurul său, iar într-un final Vântul de Nord a fost nevoit să renunțe.",[158],158,
lit_northwind_7_page_1,8,85,34.0,lit_northwind_7_page_1_85,să,3.0,lit_northwind_7_page_1_3,"Vântul de Nord suflă cât putu de tare, dar cu cât sufla mai tare, cu atât călătorul își strângea mai bine haina în jurul său, iar într-un final Vântul de Nord a fost nevoit să renunțe.",[],0,
lit_northwind_7_page_1,8,86,35.0,lit_northwind_7_page_1_86,renunțe.,3.0,lit_northwind_7_page_1_3,"Vântul de Nord suflă cât putu de tare, dar cu cât sufla mai tare, cu atât călătorul își strângea mai bine haina în jurul său, iar într-un final Vântul de Nord a fost nevoit să renunțe.","[283, 279]",562,
lit_northwind_7_page_1,8,87,0.0,lit_northwind_7_page_1_87,"Atunci,",4.0,lit_northwind_7_page_1_4,"Atunci, Soarele a început să strălucească, și călătorul și-a dat imediat haina jos.","[307, 230, 190]",727,
lit_northwind_7_page_1,8,88,1.0,lit_northwind_7_page_1_88,Soarele,4.0,lit_northwind_7_page_1_4,"Atunci, Soarele a început să strălucească, și călătorul și-a dat imediat haina jos.","[206, 181]",387,
lit_northwind_7_page_1,8,89,2.0,lit_northwind_7_page_1_89,a,4.0,lit_northwind_7_page_1_4,"Atunci, Soarele a început să strălucească, și călătorul și-a dat imediat haina jos.",[],0,
lit_northwind_7_page_1,8,90,3.0,lit_northwind_7_page_1_90,început,4.0,lit_northwind_7_page_1_4,"Atunci, Soarele a început să strălucească, și călătorul și-a dat imediat haina jos.","[275, 230]",505,
lit_northwind_7_page_1,8,91,4.0,lit_northwind_7_page_1_91,să,4.0,lit_northwind_7_page_1_4,"Atunci, Soarele a început să strălucească, și călătorul și-a dat imediat haina jos.",[],0,
lit_northwind_7_page_1,8,92,5.0,lit_northwind_7_page_1_92,"strălucească,",4.0,lit_northwind_7_page_1_4,"Atunci, Soarele a început să strălucească, și călătorul și-a dat imediat haina jos.","[225, 137, 257, 163]",782,
lit_northwind_7_page_1,8,93,6.0,lit_northwind_7_page_1_93,și,4.0,lit_northwind_7_page_1_4,"Atunci, Soarele a început să strălucească, și călătorul și-a dat imediat haina jos.",[],0,
lit_northwind_7_page_1,8,94,7.0,lit_northwind_7_page_1_94,călătorul,4.0,lit_northwind_7_page_1_4,"Atunci, Soarele a început să strălucească, și călătorul și-a dat imediat haina jos.","[315, 235]",550,
lit_northwind_7_page_1,8,95,8.0,lit_northwind_7_page_1_95,și-a,4.0,lit_northwind_7_page_1_4,"Atunci, Soarele a început să strălucească, și călătorul și-a dat imediat haina jos.",[307],307,
lit_northwind_7_page_1,8,96,9.0,lit_northwind_7_page_1_96,dat,4.0,lit_northwind_7_page_1_4,"Atunci, Soarele a început să strălucească, și călătorul și-a dat imediat haina jos.",[326],326,
lit_northwind_7_page_1,8,97,10.0,lit_northwind_7_page_1_97,imediat,4.0,lit_northwind_7_page_1_4,"Atunci, Soarele a început să strălucească, și călătorul și-a dat imediat haina jos.","[221, 176, 170, 181]",748,
lit_northwind_7_page_1,8,98,11.0,lit_northwind_7_page_1_98,haina,4.0,lit_northwind_7_page_1_4,"Atunci, Soarele a început să strălucească, și călătorul și-a dat imediat haina jos.","[584, 298, 128]",1010,
lit_northwind_7_page_1,8,99,12.0,lit_northwind_7_page_1_99,jos.,4.0,lit_northwind_7_page_1_4,"Atunci, Soarele a început să strălucească, și călătorul și-a dat imediat haina jos.","[264, 137]",401,
lit_northwind_7_page_1,8,100,0.0,lit_northwind_7_page_1_100,Și,5.0,lit_northwind_7_page_1_5,"Și astfel, Vântul de Nord a trebuit să recunoască faptul că Soarele era mai puternic.",[],0,
lit_northwind_7_page_1,8,101,1.0,lit_northwind_7_page_1_101,"astfel,",5.0,lit_northwind_7_page_1_5,"Și astfel, Vântul de Nord a trebuit să recunoască faptul că Soarele era mai puternic.","[268, 167]",435,
lit_northwind_7_page_1,8,102,2.0,lit_northwind_7_page_1_102,Vântul,5.0,lit_northwind_7_page_1_5,"Și astfel, Vântul de Nord a trebuit să recunoască faptul că Soarele era mai puternic.","[397, 144, 149]",690,
lit_northwind_7_page_1,8,103,3.0,lit_northwind_7_page_1_103,de,5.0,lit_northwind_7_page_1_5,"Și astfel, Vântul de Nord a trebuit să recunoască faptul că Soarele era mai puternic.",[216],216,
lit_northwind_7_page_1,8,104,4.0,lit_northwind_7_page_1_104,Nord,5.0,lit_northwind_7_page_1_5,"Și astfel, Vântul de Nord a trebuit să recunoască faptul că Soarele era mai puternic.",[810],810,
lit_northwind_7_page_1,8,105,5.0,lit_northwind_7_page_1_105,a,5.0,lit_northwind_7_page_1_5,"Și astfel, Vântul de Nord a trebuit să recunoască faptul că Soarele era mai puternic.",[],0,
lit_northwind_7_page_1,8,106,6.0,lit_northwind_7_page_1_106,trebuit,5.0,lit_northwind_7_page_1_5,"Și astfel, Vântul de Nord a trebuit să recunoască faptul că Soarele era mai puternic.",[403],403,
lit_northwind_7_page_1,8,107,7.0,lit_northwind_7_page_1_107,să,5.0,lit_northwind_7_page_1_5,"Și astfel, Vântul de Nord a trebuit să recunoască faptul că Soarele era mai puternic.",[],0,
lit_northwind_7_page_1,8,108,8.0,lit_northwind_7_page_1_108,recunoască,5.0,lit_northwind_7_page_1_5,"Și astfel, Vântul de Nord a trebuit să recunoască faptul că Soarele era mai puternic.","[280, 143, 193]",616,
lit_northwind_7_page_1,8,109,9.0,lit_northwind_7_page_1_109,faptul,5.0,lit_northwind_7_page_1_5,"Și astfel, Vântul de Nord a trebuit să recunoască faptul că Soarele era mai puternic.",[184],184,
lit_northwind_7_page_1,8,110,10.0,lit_northwind_7_page_1_110,că,5.0,lit_northwind_7_page_1_5,"Și astfel, Vântul de Nord a trebuit să recunoască faptul că Soarele era mai puternic.",[],0,
lit_northwind_7_page_1,8,111,11.0,lit_northwind_7_page_1_111,Soarele,5.0,lit_northwind_7_page_1_5,"Și astfel, Vântul de Nord a trebuit să recunoască faptul că Soarele era mai puternic.","[252, 143]",395,
lit_northwind_7_page_1,8,112,12.0,lit_northwind_7_page_1_112,era,5.0,lit_northwind_7_page_1_5,"Și astfel, Vântul de Nord a trebuit să recunoască faptul că Soarele era mai puternic.",[260],260,
lit_northwind_7_page_1,8,113,13.0,lit_northwind_7_page_1_113,mai,5.0,lit_northwind_7_page_1_5,"Și astfel, Vântul de Nord a trebuit să recunoască faptul că Soarele era mai puternic.",[220],220,
lit_northwind_7_page_1,8,114,14.0,lit_northwind_7_page_1_114,puternic.,5.0,lit_northwind_7_page_1_5,"Și astfel, Vântul de Nord a trebuit să recunoască faptul că Soarele era mai puternic.",[163],163,
lit_solaris_8_page_1,8,0,0.0,lit_solaris_8_page_1_0,Solaris,0.0,lit_solaris_8_page_1_0,Solaris - Capitolul al doilea:,"[161, 141, 190, 116]",608,
lit_solaris_8_page_1,8,1,1.0,lit_solaris_8_page_1_1,-,0.0,lit_solaris_8_page_1_0,Solaris - Capitolul al doilea:,[121],121,
lit_solaris_8_page_1,8,2,2.0,lit_solaris_8_page_1_2,Capitolul,0.0,lit_solaris_8_page_1_0,Solaris - Capitolul al doilea:,"[280, 175, 193, 227]",875,
lit_solaris_8_page_1,8,3,3.0,lit_solaris_8_page_1_3,al,0.0,lit_solaris_8_page_1_0,Solaris - Capitolul al doilea:,[167],167,
lit_solaris_8_page_1,8,4,4.0,lit_solaris_8_page_1_4,doilea:,0.0,lit_solaris_8_page_1_0,Solaris - Capitolul al doilea:,[277],277,
lit_solaris_8_page_1,8,5,0.0,lit_solaris_8_page_1_5,Solaristicienii,1.0,lit_solaris_8_page_1_1,Solaristicienii,"[180, 250, 305, 186, 254, 315, 220, 137]",1847,
lit_solaris_8_page_1,8,6,0.0,lit_solaris_8_page_1_6,Descoperirea,2.0,lit_solaris_8_page_1_2,Descoperirea lui Solaris avusese loc aproape cu o sută de ani înaintea nașterii mele.,[],0,
lit_solaris_8_page_1,8,7,1.0,lit_solaris_8_page_1_7,lui,2.0,lit_solaris_8_page_1_2,Descoperirea lui Solaris avusese loc aproape cu o sută de ani înaintea nașterii mele.,[],0,
lit_solaris_8_page_1,8,8,2.0,lit_solaris_8_page_1_8,Solaris,2.0,lit_solaris_8_page_1_2,Descoperirea lui Solaris avusese loc aproape cu o sută de ani înaintea nașterii mele.,"[252, 204, 209]",665,
lit_solaris_8_page_1,8,9,3.0,lit_solaris_8_page_1_9,avusese,2.0,lit_solaris_8_page_1_2,Descoperirea lui Solaris avusese loc aproape cu o sută de ani înaintea nașterii mele.,"[265, 499, 202, 191]",1157,
lit_solaris_8_page_1,8,10,4.0,lit_solaris_8_page_1_10,loc,2.0,lit_solaris_8_page_1_2,Descoperirea lui Solaris avusese loc aproape cu o sută de ani înaintea nașterii mele.,[167],167,
lit_solaris_8_page_1,8,11,5.0,lit_solaris_8_page_1_11,aproape,2.0,lit_solaris_8_page_1_2,Descoperirea lui Solaris avusese loc aproape cu o sută de ani înaintea nașterii mele.,"[158, 336]",494,
lit_solaris_8_page_1,8,12,6.0,lit_solaris_8_page_1_12,cu,2.0,lit_solaris_8_page_1_2,Descoperirea lui Solaris avusese loc aproape cu o sută de ani înaintea nașterii mele.,"[153, 287]",440,
