stimulus,subject_id,word_index,word_index_in_sentence,word_id,word,sentence_index,sentence_id,sentence,fixations_list,fixations_TRT,surprisal
lit_solaris_8_page_1,11,23,3.0,lit_solaris_8_page_1_23,jurul,3.0,lit_solaris_8_page_1_3,Planeta gravitează în jurul a doi sori:,[],0,
lit_solaris_8_page_1,11,24,4.0,lit_solaris_8_page_1_24,a,3.0,lit_solaris_8_page_1_3,Planeta gravitează în jurul a doi sori:,[],0,
lit_solaris_8_page_1,11,25,5.0,lit_solaris_8_page_1_25,doi,3.0,lit_solaris_8_page_1_3,Planeta gravitează în jurul a doi sori:,[],0,
lit_solaris_8_page_1,11,26,6.0,lit_solaris_8_page_1_26,sori:,3.0,lit_solaris_8_page_1_3,Planeta gravitează în jurul a doi sori:,"[185, 381]",566,
lit_solaris_8_page_1,11,27,0.0,lit_solaris_8_page_1_27,unul,4.0,lit_solaris_8_page_1_4,"unul roșu, altul albastru.",[245],245,
lit_solaris_8_page_1,11,28,1.0,lit_solaris_8_page_1_28,"roșu,",4.0,lit_solaris_8_page_1_4,"unul roșu, altul albastru.",[177],177,
lit_solaris_8_page_1,11,29,2.0,lit_solaris_8_page_1_29,altul,4.0,lit_solaris_8_page_1_4,"unul roșu, altul albastru.",[240],240,
lit_solaris_8_page_1,11,30,3.0,lit_solaris_8_page_1_30,albastru.,4.0,lit_solaris_8_page_1_4,"unul roșu, altul albastru.",[165],165,
lit_solaris_8_page_1,11,31,0.0,lit_solaris_8_page_1_31,Timp,5.0,lit_solaris_8_page_1_5,"Timp de peste patru decenii, de ea nu s-a apropiat nici o navă.",[170],170,
lit_solaris_8_page_1,11,32,1.0,lit_solaris_8_page_1_32,de,5.0,lit_solaris_8_page_1_5,"Timp de peste patru decenii, de ea nu s-a apropiat nici o navă.",[],0,
lit_solaris_8_page_1,11,33,2.0,lit_solaris_8_page_1_33,peste,5.0,lit_solaris_8_page_1_5,"Timp de peste patru decenii, de ea nu s-a apropiat nici o navă.",[159],159,
lit_solaris_8_page_1,11,34,3.0,lit_solaris_8_page_1_34,patru,5.0,lit_solaris_8_page_1_5,"Timp de peste patru decenii, de ea nu s-a apropiat nici o navă.",[190],190,
lit_solaris_8_page_1,11,35,4.0,lit_solaris_8_page_1_35,"decenii,",5.0,lit_solaris_8_page_1_5,"Timp de peste patru decenii, de ea nu s-a apropiat nici o navă.",[193],193,
lit_solaris_8_page_1,11,36,5.0,lit_solaris_8_page_1_36,de,5.0,lit_solaris_8_page_1_5,"Timp de peste patru decenii, de ea nu s-a apropiat nici o navă.",[172],172,
lit_solaris_8_page_1,11,37,6.0,lit_solaris_8_page_1_37,ea,5.0,lit_solaris_8_page_1_5,"Timp de peste patru decenii, de ea nu s-a apropiat nici o navă.",[],0,
lit_solaris_8_page_1,11,38,7.0,lit_solaris_8_page_1_38,nu,5.0,lit_solaris_8_page_1_5,"Timp de peste patru decenii, de ea nu s-a apropiat nici o navă.",[190],190,
lit_solaris_8_page_1,11,39,8.0,lit_solaris_8_page_1_39,s-a,5.0,lit_solaris_8_page_1_5,"Timp de peste patru decenii, de ea nu s-a apropiat nici o navă.",[],0,
lit_solaris_8_page_1,11,40,9.0,lit_solaris_8_page_1_40,apropiat,5.0,lit_solaris_8_page_1_5,"Timp de peste patru decenii, de ea nu s-a apropiat nici o navă.","[187, 167]",354,
lit_solaris_8_page_1,11,41,10.0,lit_solaris_8_page_1_41,nici,5.0,lit_solaris_8_page_1_5,"Timp de peste patru decenii, de ea nu s-a apropiat nici o navă.",[181],181,
lit_solaris_8_page_1,11,42,11.0,lit_solaris_8_page_1_42,o,5.0,lit_solaris_8_page_1_5,"Timp de peste patru decenii, de ea nu s-a apropiat nici o navă.",[],0,
lit_solaris_8_page_1,11,43,12.0,lit_solaris_8_page_1_43,navă.,5.0,lit_solaris_8_page_1_5,"Timp de peste patru decenii, de ea nu s-a apropiat nici o navă.",[183],183,
lit_solaris_8_page_1,11,44,0.0,lit_solaris_8_page_1_44,În,6.0,lit_solaris_8_page_1_6,În acea epocă trecea drept sigură teoria lui Gamow-Shapley privind imposibilitatea apariției vieții pe planetele stelelor duble.,[],0,
lit_solaris_8_page_1,11,45,1.0,lit_solaris_8_page_1_45,acea,6.0,lit_solaris_8_page_1_6,În acea epocă trecea drept sigură teoria lui Gamow-Shapley privind imposibilitatea apariției vieții pe planetele stelelor duble.,[133],133,
lit_solaris_8_page_1,11,46,2.0,lit_solaris_8_page_1_46,epocă,6.0,lit_solaris_8_page_1_6,În acea epocă trecea drept sigură teoria lui Gamow-Shapley privind imposibilitatea apariției vieții pe planetele stelelor duble.,[267],267,
lit_solaris_8_page_1,11,47,3.0,lit_solaris_8_page_1_47,trecea,6.0,lit_solaris_8_page_1_6,În acea epocă trecea drept sigură teoria lui Gamow-Shapley privind imposibilitatea apariției vieții pe planetele stelelor duble.,[179],179,
lit_solaris_8_page_1,11,48,4.0,lit_solaris_8_page_1_48,drept,6.0,lit_solaris_8_page_1_6,În acea epocă trecea drept sigură teoria lui Gamow-Shapley privind imposibilitatea apariției vieții pe planetele stelelor duble.,[101],101,
lit_solaris_8_page_1,11,49,5.0,lit_solaris_8_page_1_49,sigură,6.0,lit_solaris_8_page_1_6,În acea epocă trecea drept sigură teoria lui Gamow-Shapley privind imposibilitatea apariției vieții pe planetele stelelor duble.,"[119, 237]",356,
lit_solaris_8_page_1,11,50,6.0,lit_solaris_8_page_1_50,teoria,6.0,lit_solaris_8_page_1_6,În acea epocă trecea drept sigură teoria lui Gamow-Shapley privind imposibilitatea apariției vieții pe planetele stelelor duble.,[317],317,
lit_solaris_8_page_1,11,51,7.0,lit_solaris_8_page_1_51,lui,6.0,lit_solaris_8_page_1_6,În acea epocă trecea drept sigură teoria lui Gamow-Shapley privind imposibilitatea apariției vieții pe planetele stelelor duble.,[],0,
lit_solaris_8_page_1,11,52,8.0,lit_solaris_8_page_1_52,Gamow-Shapley,6.0,lit_solaris_8_page_1_6,În acea epocă trecea drept sigură teoria lui Gamow-Shapley privind imposibilitatea apariției vieții pe planetele stelelor duble.,"[203, 218, 246, 262]",929,
lit_solaris_8_page_1,11,53,9.0,lit_solaris_8_page_1_53,privind,6.0,lit_solaris_8_page_1_6,În acea epocă trecea drept sigură teoria lui Gamow-Shapley privind imposibilitatea apariției vieții pe planetele stelelor duble.,"[181, 179, 170]",530,
lit_solaris_8_page_1,11,54,10.0,lit_solaris_8_page_1_54,imposibilitatea,6.0,lit_solaris_8_page_1_6,În acea epocă trecea drept sigură teoria lui Gamow-Shapley privind imposibilitatea apariției vieții pe planetele stelelor duble.,"[154, 171]",325,
lit_solaris_8_page_1,11,55,11.0,lit_solaris_8_page_1_55,apariției,6.0,lit_solaris_8_page_1_6,În acea epocă trecea drept sigură teoria lui Gamow-Shapley privind imposibilitatea apariției vieții pe planetele stelelor duble.,[188],188,
lit_solaris_8_page_1,11,56,12.0,lit_solaris_8_page_1_56,vieții,6.0,lit_solaris_8_page_1_6,În acea epocă trecea drept sigură teoria lui Gamow-Shapley privind imposibilitatea apariției vieții pe planetele stelelor duble.,[247],247,
lit_solaris_8_page_1,11,57,13.0,lit_solaris_8_page_1_57,pe,6.0,lit_solaris_8_page_1_6,În acea epocă trecea drept sigură teoria lui Gamow-Shapley privind imposibilitatea apariției vieții pe planetele stelelor duble.,[],0,
lit_solaris_8_page_1,11,58,14.0,lit_solaris_8_page_1_58,planetele,6.0,lit_solaris_8_page_1_6,În acea epocă trecea drept sigură teoria lui Gamow-Shapley privind imposibilitatea apariției vieții pe planetele stelelor duble.,[279],279,
lit_solaris_8_page_1,11,59,15.0,lit_solaris_8_page_1_59,stelelor,6.0,lit_solaris_8_page_1_6,În acea epocă trecea drept sigură teoria lui Gamow-Shapley privind imposibilitatea apariției vieții pe planetele stelelor duble.,"[236, 226]",462,
lit_solaris_8_page_1,11,60,16.0,lit_solaris_8_page_1_60,duble.,6.0,lit_solaris_8_page_1_6,În acea epocă trecea drept sigură teoria lui Gamow-Shapley privind imposibilitatea apariției vieții pe planetele stelelor duble.,[203],203,
lit_solaris_8_page_1,11,61,0.0,lit_solaris_8_page_1_61,Orbitele,7.0,lit_solaris_8_page_1_7,Orbitele unor asemenea planete se schimbă neîncetat ca urmare a jocului gravitației care se produce în timpul rotației reciproce dintre cei doi sori.,"[208, 169]",377,
lit_solaris_8_page_1,11,62,1.0,lit_solaris_8_page_1_62,unor,7.0,lit_solaris_8_page_1_7,Orbitele unor asemenea planete se schimbă neîncetat ca urmare a jocului gravitației care se produce în timpul rotației reciproce dintre cei doi sori.,[148],148,
lit_solaris_8_page_1,11,63,2.0,lit_solaris_8_page_1_63,asemenea,7.0,lit_solaris_8_page_1_7,Orbitele unor asemenea planete se schimbă neîncetat ca urmare a jocului gravitației care se produce în timpul rotației reciproce dintre cei doi sori.,[172],172,
lit_solaris_8_page_1,11,64,3.0,lit_solaris_8_page_1_64,planete,7.0,lit_solaris_8_page_1_7,Orbitele unor asemenea planete se schimbă neîncetat ca urmare a jocului gravitației care se produce în timpul rotației reciproce dintre cei doi sori.,[223],223,
lit_solaris_8_page_1,11,65,4.0,lit_solaris_8_page_1_65,se,7.0,lit_solaris_8_page_1_7,Orbitele unor asemenea planete se schimbă neîncetat ca urmare a jocului gravitației care se produce în timpul rotației reciproce dintre cei doi sori.,[],0,
lit_solaris_8_page_1,11,66,5.0,lit_solaris_8_page_1_66,schimbă,7.0,lit_solaris_8_page_1_7,Orbitele unor asemenea planete se schimbă neîncetat ca urmare a jocului gravitației care se produce în timpul rotației reciproce dintre cei doi sori.,[156],156,
lit_solaris_8_page_1,11,67,6.0,lit_solaris_8_page_1_67,neîncetat,7.0,lit_solaris_8_page_1_7,Orbitele unor asemenea planete se schimbă neîncetat ca urmare a jocului gravitației care se produce în timpul rotației reciproce dintre cei doi sori.,[175],175,
lit_solaris_8_page_1,11,68,7.0,lit_solaris_8_page_1_68,ca,7.0,lit_solaris_8_page_1_7,Orbitele unor asemenea planete se schimbă neîncetat ca urmare a jocului gravitației care se produce în timpul rotației reciproce dintre cei doi sori.,[],0,
lit_solaris_8_page_1,11,69,8.0,lit_solaris_8_page_1_69,urmare,7.0,lit_solaris_8_page_1_7,Orbitele unor asemenea planete se schimbă neîncetat ca urmare a jocului gravitației care se produce în timpul rotației reciproce dintre cei doi sori.,[201],201,
lit_solaris_8_page_1,11,70,9.0,lit_solaris_8_page_1_70,a,7.0,lit_solaris_8_page_1_7,Orbitele unor asemenea planete se schimbă neîncetat ca urmare a jocului gravitației care se produce în timpul rotației reciproce dintre cei doi sori.,[],0,
lit_solaris_8_page_1,11,71,10.0,lit_solaris_8_page_1_71,jocului,7.0,lit_solaris_8_page_1_7,Orbitele unor asemenea planete se schimbă neîncetat ca urmare a jocului gravitației care se produce în timpul rotației reciproce dintre cei doi sori.,[183],183,
lit_solaris_8_page_1,11,72,11.0,lit_solaris_8_page_1_72,gravitației,7.0,lit_solaris_8_page_1_7,Orbitele unor asemenea planete se schimbă neîncetat ca urmare a jocului gravitației care se produce în timpul rotației reciproce dintre cei doi sori.,"[233, 154]",387,
lit_solaris_8_page_1,11,73,12.0,lit_solaris_8_page_1_73,care,7.0,lit_solaris_8_page_1_7,Orbitele unor asemenea planete se schimbă neîncetat ca urmare a jocului gravitației care se produce în timpul rotației reciproce dintre cei doi sori.,[152],152,
lit_solaris_8_page_1,11,74,13.0,lit_solaris_8_page_1_74,se,7.0,lit_solaris_8_page_1_7,Orbitele unor asemenea planete se schimbă neîncetat ca urmare a jocului gravitației care se produce în timpul rotației reciproce dintre cei doi sori.,[],0,
lit_solaris_8_page_1,11,75,14.0,lit_solaris_8_page_1_75,produce,7.0,lit_solaris_8_page_1_7,Orbitele unor asemenea planete se schimbă neîncetat ca urmare a jocului gravitației care se produce în timpul rotației reciproce dintre cei doi sori.,"[172, 186]",358,
lit_solaris_8_page_1,11,76,15.0,lit_solaris_8_page_1_76,în,7.0,lit_solaris_8_page_1_7,Orbitele unor asemenea planete se schimbă neîncetat ca urmare a jocului gravitației care se produce în timpul rotației reciproce dintre cei doi sori.,[],0,
lit_solaris_8_page_1,11,77,16.0,lit_solaris_8_page_1_77,timpul,7.0,lit_solaris_8_page_1_7,Orbitele unor asemenea planete se schimbă neîncetat ca urmare a jocului gravitației care se produce în timpul rotației reciproce dintre cei doi sori.,[158],158,
lit_solaris_8_page_1,11,78,17.0,lit_solaris_8_page_1_78,rotației,7.0,lit_solaris_8_page_1_7,Orbitele unor asemenea planete se schimbă neîncetat ca urmare a jocului gravitației care se produce în timpul rotației reciproce dintre cei doi sori.,[198],198,
lit_solaris_8_page_1,11,79,18.0,lit_solaris_8_page_1_79,reciproce,7.0,lit_solaris_8_page_1_7,Orbitele unor asemenea planete se schimbă neîncetat ca urmare a jocului gravitației care se produce în timpul rotației reciproce dintre cei doi sori.,[],0,
lit_solaris_8_page_1,11,80,19.0,lit_solaris_8_page_1_80,dintre,7.0,lit_solaris_8_page_1_7,Orbitele unor asemenea planete se schimbă neîncetat ca urmare a jocului gravitației care se produce în timpul rotației reciproce dintre cei doi sori.,[153],153,
lit_solaris_8_page_1,11,81,20.0,lit_solaris_8_page_1_81,cei,7.0,lit_solaris_8_page_1_7,Orbitele unor asemenea planete se schimbă neîncetat ca urmare a jocului gravitației care se produce în timpul rotației reciproce dintre cei doi sori.,[164],164,
lit_solaris_8_page_1,11,82,21.0,lit_solaris_8_page_1_82,doi,7.0,lit_solaris_8_page_1_7,Orbitele unor asemenea planete se schimbă neîncetat ca urmare a jocului gravitației care se produce în timpul rotației reciproce dintre cei doi sori.,[114],114,
lit_solaris_8_page_1,11,83,22.0,lit_solaris_8_page_1_83,sori.,7.0,lit_solaris_8_page_1_7,Orbitele unor asemenea planete se schimbă neîncetat ca urmare a jocului gravitației care se produce în timpul rotației reciproce dintre cei doi sori.,[],0,
lit_solaris_8_page_10,11,0,0.0,lit_solaris_8_page_10_0,Acest,0.0,lit_solaris_8_page_10_0,"Acest sateloid, după ce a suferit trei reconstrucții, efectuate la intervale de zeci de ani, funcționează și acum.",[152],152,
lit_solaris_8_page_10,11,1,1.0,lit_solaris_8_page_10_1,"sateloid,",0.0,lit_solaris_8_page_10_0,"Acest sateloid, după ce a suferit trei reconstrucții, efectuate la intervale de zeci de ani, funcționează și acum.","[204, 161]",365,
lit_solaris_8_page_10,11,2,2.0,lit_solaris_8_page_10_2,după,0.0,lit_solaris_8_page_10_0,"Acest sateloid, după ce a suferit trei reconstrucții, efectuate la intervale de zeci de ani, funcționează și acum.",[156],156,
lit_solaris_8_page_10,11,3,3.0,lit_solaris_8_page_10_3,ce,0.0,lit_solaris_8_page_10_0,"Acest sateloid, după ce a suferit trei reconstrucții, efectuate la intervale de zeci de ani, funcționează și acum.",[197],197,
lit_solaris_8_page_10,11,4,4.0,lit_solaris_8_page_10_4,a,0.0,lit_solaris_8_page_10_0,"Acest sateloid, după ce a suferit trei reconstrucții, efectuate la intervale de zeci de ani, funcționează și acum.",[],0,
lit_solaris_8_page_10,11,5,5.0,lit_solaris_8_page_10_5,suferit,0.0,lit_solaris_8_page_10_0,"Acest sateloid, după ce a suferit trei reconstrucții, efectuate la intervale de zeci de ani, funcționează și acum.",[143],143,
lit_solaris_8_page_10,11,6,6.0,lit_solaris_8_page_10_6,trei,0.0,lit_solaris_8_page_10_0,"Acest sateloid, după ce a suferit trei reconstrucții, efectuate la intervale de zeci de ani, funcționează și acum.",[212],212,
lit_solaris_8_page_10,11,7,7.0,lit_solaris_8_page_10_7,"reconstrucții,",0.0,lit_solaris_8_page_10_0,"Acest sateloid, după ce a suferit trei reconstrucții, efectuate la intervale de zeci de ani, funcționează și acum.","[324, 204]",528,
lit_solaris_8_page_10,11,8,8.0,lit_solaris_8_page_10_8,efectuate,0.0,lit_solaris_8_page_10_0,"Acest sateloid, după ce a suferit trei reconstrucții, efectuate la intervale de zeci de ani, funcționează și acum.",[209],209,
lit_solaris_8_page_10,11,9,9.0,lit_solaris_8_page_10_9,la,0.0,lit_solaris_8_page_10_0,"Acest sateloid, după ce a suferit trei reconstrucții, efectuate la intervale de zeci de ani, funcționează și acum.",[],0,
lit_solaris_8_page_10,11,10,10.0,lit_solaris_8_page_10_10,intervale,0.0,lit_solaris_8_page_10_0,"Acest sateloid, după ce a suferit trei reconstrucții, efectuate la intervale de zeci de ani, funcționează și acum.","[189, 156]",345,
lit_solaris_8_page_10,11,11,11.0,lit_solaris_8_page_10_11,de,0.0,lit_solaris_8_page_10_0,"Acest sateloid, după ce a suferit trei reconstrucții, efectuate la intervale de zeci de ani, funcționează și acum.",[],0,
lit_solaris_8_page_10,11,12,12.0,lit_solaris_8_page_10_12,zeci,0.0,lit_solaris_8_page_10_0,"Acest sateloid, după ce a suferit trei reconstrucții, efectuate la intervale de zeci de ani, funcționează și acum.",[216],216,
lit_solaris_8_page_10,11,13,13.0,lit_solaris_8_page_10_13,de,0.0,lit_solaris_8_page_10_0,"Acest sateloid, după ce a suferit trei reconstrucții, efectuate la intervale de zeci de ani, funcționează și acum.",[],0,
lit_solaris_8_page_10,11,14,14.0,lit_solaris_8_page_10_14,"ani,",0.0,lit_solaris_8_page_10_0,"Acest sateloid, după ce a suferit trei reconstrucții, efectuate la intervale de zeci de ani, funcționează și acum.",[],0,
lit_solaris_8_page_10,11,15,15.0,lit_solaris_8_page_10_15,funcționează,0.0,lit_solaris_8_page_10_0,"Acest sateloid, după ce a suferit trei reconstrucții, efectuate la intervale de zeci de ani, funcționează și acum.",[262],262,
lit_solaris_8_page_10,11,16,16.0,lit_solaris_8_page_10_16,și,0.0,lit_solaris_8_page_10_0,"Acest sateloid, după ce a suferit trei reconstrucții, efectuate la intervale de zeci de ani, funcționează și acum.",[111],111,
lit_solaris_8_page_10,11,17,17.0,lit_solaris_8_page_10_17,acum.,0.0,lit_solaris_8_page_10_0,"Acest sateloid, după ce a suferit trei reconstrucții, efectuate la intervale de zeci de ani, funcționează și acum.",[155],155,
lit_solaris_8_page_10,11,18,0.0,lit_solaris_8_page_10_18,Datele,1.0,lit_solaris_8_page_10_1,Datele pe care le-a cules au confirmat finalmente observațiile expediției lui Ottenskjold privind caracterul activ al mișcărilor oceanului.,[269],269,
lit_solaris_8_page_10,11,19,1.0,lit_solaris_8_page_10_19,pe,1.0,lit_solaris_8_page_10_1,Datele pe care le-a cules au confirmat finalmente observațiile expediției lui Ottenskjold privind caracterul activ al mișcărilor oceanului.,[],0,
lit_solaris_8_page_10,11,20,2.0,lit_solaris_8_page_10_20,care,1.0,lit_solaris_8_page_10_1,Datele pe care le-a cules au confirmat finalmente observațiile expediției lui Ottenskjold privind caracterul activ al mișcărilor oceanului.,[198],198,
