stimulus,subject_id,word_index,word_index_in_sentence,word_id,word,sentence_index,sentence_id,sentence,fixations_list,fixations_TRT,surprisal
lit_alchemist_4_page_3,10,81,3.0,lit_alchemist_4_page_3_81,ar,7.0,lit_alchemist_4_page_3_7,Ca și cum ar fi existat o energie misterioasă care îi unea viața de aceea a oilor cu care străbătuse pământul de doi ani încoace în căutare de hrană și apă.,[196],196,
lit_alchemist_4_page_3,10,82,4.0,lit_alchemist_4_page_3_82,fi,7.0,lit_alchemist_4_page_3_7,Ca și cum ar fi existat o energie misterioasă care îi unea viața de aceea a oilor cu care străbătuse pământul de doi ani încoace în căutare de hrană și apă.,[],0,
lit_alchemist_4_page_3,10,83,5.0,lit_alchemist_4_page_3_83,existat,7.0,lit_alchemist_4_page_3_7,Ca și cum ar fi existat o energie misterioasă care îi unea viața de aceea a oilor cu care străbătuse pământul de doi ani încoace în căutare de hrană și apă.,[225],225,
lit_alchemist_4_page_3,10,84,6.0,lit_alchemist_4_page_3_84,o,7.0,lit_alchemist_4_page_3_7,Ca și cum ar fi existat o energie misterioasă care îi unea viața de aceea a oilor cu care străbătuse pământul de doi ani încoace în căutare de hrană și apă.,[],0,
lit_alchemist_4_page_3,10,85,7.0,lit_alchemist_4_page_3_85,energie,7.0,lit_alchemist_4_page_3_7,Ca și cum ar fi existat o energie misterioasă care îi unea viața de aceea a oilor cu care străbătuse pământul de doi ani încoace în căutare de hrană și apă.,[204],204,
lit_alchemist_4_page_3,10,86,8.0,lit_alchemist_4_page_3_86,misterioasă,7.0,lit_alchemist_4_page_3_7,Ca și cum ar fi existat o energie misterioasă care îi unea viața de aceea a oilor cu care străbătuse pământul de doi ani încoace în căutare de hrană și apă.,"[148, 237]",385,
lit_alchemist_4_page_3,10,87,9.0,lit_alchemist_4_page_3_87,care,7.0,lit_alchemist_4_page_3_7,Ca și cum ar fi existat o energie misterioasă care îi unea viața de aceea a oilor cu care străbătuse pământul de doi ani încoace în căutare de hrană și apă.,[113],113,
lit_alchemist_4_page_3,10,88,10.0,lit_alchemist_4_page_3_88,îi,7.0,lit_alchemist_4_page_3_7,Ca și cum ar fi existat o energie misterioasă care îi unea viața de aceea a oilor cu care străbătuse pământul de doi ani încoace în căutare de hrană și apă.,"[220, 151]",371,
lit_alchemist_4_page_3,10,89,11.0,lit_alchemist_4_page_3_89,unea,7.0,lit_alchemist_4_page_3_7,Ca și cum ar fi existat o energie misterioasă care îi unea viața de aceea a oilor cu care străbătuse pământul de doi ani încoace în căutare de hrană și apă.,"[187, 423]",610,
lit_alchemist_4_page_3,10,90,12.0,lit_alchemist_4_page_3_90,viața,7.0,lit_alchemist_4_page_3_7,Ca și cum ar fi existat o energie misterioasă care îi unea viața de aceea a oilor cu care străbătuse pământul de doi ani încoace în căutare de hrană și apă.,[186],186,
lit_alchemist_4_page_3,10,91,13.0,lit_alchemist_4_page_3_91,de,7.0,lit_alchemist_4_page_3_7,Ca și cum ar fi existat o energie misterioasă care îi unea viața de aceea a oilor cu care străbătuse pământul de doi ani încoace în căutare de hrană și apă.,[],0,
lit_alchemist_4_page_3,10,92,14.0,lit_alchemist_4_page_3_92,aceea,7.0,lit_alchemist_4_page_3_7,Ca și cum ar fi existat o energie misterioasă care îi unea viața de aceea a oilor cu care străbătuse pământul de doi ani încoace în căutare de hrană și apă.,[666],666,
lit_alchemist_4_page_3,10,93,15.0,lit_alchemist_4_page_3_93,a,7.0,lit_alchemist_4_page_3_7,Ca și cum ar fi existat o energie misterioasă care îi unea viața de aceea a oilor cu care străbătuse pământul de doi ani încoace în căutare de hrană și apă.,[],0,
lit_alchemist_4_page_3,10,94,16.0,lit_alchemist_4_page_3_94,oilor,7.0,lit_alchemist_4_page_3_7,Ca și cum ar fi existat o energie misterioasă care îi unea viața de aceea a oilor cu care străbătuse pământul de doi ani încoace în căutare de hrană și apă.,[],0,
lit_alchemist_4_page_3,10,95,17.0,lit_alchemist_4_page_3_95,cu,7.0,lit_alchemist_4_page_3_7,Ca și cum ar fi existat o energie misterioasă care îi unea viața de aceea a oilor cu care străbătuse pământul de doi ani încoace în căutare de hrană și apă.,[],0,
lit_alchemist_4_page_3,10,96,18.0,lit_alchemist_4_page_3_96,care,7.0,lit_alchemist_4_page_3_7,Ca și cum ar fi existat o energie misterioasă care îi unea viața de aceea a oilor cu care străbătuse pământul de doi ani încoace în căutare de hrană și apă.,[369],369,
lit_alchemist_4_page_3,10,97,19.0,lit_alchemist_4_page_3_97,străbătuse,7.0,lit_alchemist_4_page_3_7,Ca și cum ar fi existat o energie misterioasă care îi unea viața de aceea a oilor cu care străbătuse pământul de doi ani încoace în căutare de hrană și apă.,"[239, 195, 186]",620,
lit_alchemist_4_page_3,10,98,20.0,lit_alchemist_4_page_3_98,pământul,7.0,lit_alchemist_4_page_3_7,Ca și cum ar fi existat o energie misterioasă care îi unea viața de aceea a oilor cu care străbătuse pământul de doi ani încoace în căutare de hrană și apă.,"[257, 212]",469,
lit_alchemist_4_page_3,10,99,21.0,lit_alchemist_4_page_3_99,de,7.0,lit_alchemist_4_page_3_7,Ca și cum ar fi existat o energie misterioasă care îi unea viața de aceea a oilor cu care străbătuse pământul de doi ani încoace în căutare de hrană și apă.,[],0,
lit_alchemist_4_page_3,10,100,22.0,lit_alchemist_4_page_3_100,doi,7.0,lit_alchemist_4_page_3_7,Ca și cum ar fi existat o energie misterioasă care îi unea viața de aceea a oilor cu care străbătuse pământul de doi ani încoace în căutare de hrană și apă.,[],0,
lit_alchemist_4_page_3,10,101,23.0,lit_alchemist_4_page_3_101,ani,7.0,lit_alchemist_4_page_3_7,Ca și cum ar fi existat o energie misterioasă care îi unea viața de aceea a oilor cu care străbătuse pământul de doi ani încoace în căutare de hrană și apă.,[],0,
lit_alchemist_4_page_3,10,102,24.0,lit_alchemist_4_page_3_102,încoace,7.0,lit_alchemist_4_page_3_7,Ca și cum ar fi existat o energie misterioasă care îi unea viața de aceea a oilor cu care străbătuse pământul de doi ani încoace în căutare de hrană și apă.,[],0,
lit_alchemist_4_page_3,10,103,25.0,lit_alchemist_4_page_3_103,în,7.0,lit_alchemist_4_page_3_7,Ca și cum ar fi existat o energie misterioasă care îi unea viața de aceea a oilor cu care străbătuse pământul de doi ani încoace în căutare de hrană și apă.,[],0,
lit_alchemist_4_page_3,10,104,26.0,lit_alchemist_4_page_3_104,căutare,7.0,lit_alchemist_4_page_3_7,Ca și cum ar fi existat o energie misterioasă care îi unea viața de aceea a oilor cu care străbătuse pământul de doi ani încoace în căutare de hrană și apă.,[252],252,
lit_alchemist_4_page_3,10,105,27.0,lit_alchemist_4_page_3_105,de,7.0,lit_alchemist_4_page_3_7,Ca și cum ar fi existat o energie misterioasă care îi unea viața de aceea a oilor cu care străbătuse pământul de doi ani încoace în căutare de hrană și apă.,[237],237,
lit_alchemist_4_page_3,10,106,28.0,lit_alchemist_4_page_3_106,hrană,7.0,lit_alchemist_4_page_3_7,Ca și cum ar fi existat o energie misterioasă care îi unea viața de aceea a oilor cu care străbătuse pământul de doi ani încoace în căutare de hrană și apă.,[187],187,
lit_alchemist_4_page_3,10,107,29.0,lit_alchemist_4_page_3_107,și,7.0,lit_alchemist_4_page_3_7,Ca și cum ar fi existat o energie misterioasă care îi unea viața de aceea a oilor cu care străbătuse pământul de doi ani încoace în căutare de hrană și apă.,"[281, 154]",435,
lit_alchemist_4_page_3,10,108,30.0,lit_alchemist_4_page_3_108,apă.,7.0,lit_alchemist_4_page_3_7,Ca și cum ar fi existat o energie misterioasă care îi unea viața de aceea a oilor cu care străbătuse pământul de doi ani încoace în căutare de hrană și apă.,[262],262,
lit_alchemist_4_page_4,10,0,0.0,lit_alchemist_4_page_4_0,„S-au,0.0,lit_alchemist_4_page_4_0,"„S-au obișnuit atâta cu mine că-mi cunosc obiceiurile”, își spuse în șoaptă.",[],0,
lit_alchemist_4_page_4,10,1,1.0,lit_alchemist_4_page_4_1,obișnuit,0.0,lit_alchemist_4_page_4_0,"„S-au obișnuit atâta cu mine că-mi cunosc obiceiurile”, își spuse în șoaptă.",[],0,
lit_alchemist_4_page_4,10,2,2.0,lit_alchemist_4_page_4_2,atâta,0.0,lit_alchemist_4_page_4_0,"„S-au obișnuit atâta cu mine că-mi cunosc obiceiurile”, își spuse în șoaptă.","[266, 241, 327]",834,
lit_alchemist_4_page_4,10,3,3.0,lit_alchemist_4_page_4_3,cu,0.0,lit_alchemist_4_page_4_0,"„S-au obișnuit atâta cu mine că-mi cunosc obiceiurile”, își spuse în șoaptă.",[],0,
lit_alchemist_4_page_4,10,4,4.0,lit_alchemist_4_page_4_4,mine,0.0,lit_alchemist_4_page_4_0,"„S-au obișnuit atâta cu mine că-mi cunosc obiceiurile”, își spuse în șoaptă.",[],0,
lit_alchemist_4_page_4,10,5,5.0,lit_alchemist_4_page_4_5,că-mi,0.0,lit_alchemist_4_page_4_0,"„S-au obișnuit atâta cu mine că-mi cunosc obiceiurile”, își spuse în șoaptă.","[195, 264]",459,
lit_alchemist_4_page_4,10,6,6.0,lit_alchemist_4_page_4_6,cunosc,0.0,lit_alchemist_4_page_4_0,"„S-au obișnuit atâta cu mine că-mi cunosc obiceiurile”, își spuse în șoaptă.",[202],202,
lit_alchemist_4_page_4,10,7,7.0,lit_alchemist_4_page_4_7,"obiceiurile”,",0.0,lit_alchemist_4_page_4_0,"„S-au obișnuit atâta cu mine că-mi cunosc obiceiurile”, își spuse în șoaptă.",[382],382,
lit_alchemist_4_page_4,10,8,8.0,lit_alchemist_4_page_4_8,își,0.0,lit_alchemist_4_page_4_0,"„S-au obișnuit atâta cu mine că-mi cunosc obiceiurile”, își spuse în șoaptă.",[320],320,
lit_alchemist_4_page_4,10,9,9.0,lit_alchemist_4_page_4_9,spuse,0.0,lit_alchemist_4_page_4_0,"„S-au obișnuit atâta cu mine că-mi cunosc obiceiurile”, își spuse în șoaptă.","[302, 189, 265]",756,
lit_alchemist_4_page_4,10,10,10.0,lit_alchemist_4_page_4_10,în,0.0,lit_alchemist_4_page_4_0,"„S-au obișnuit atâta cu mine că-mi cunosc obiceiurile”, își spuse în șoaptă.",[220],220,
lit_alchemist_4_page_4,10,11,11.0,lit_alchemist_4_page_4_11,șoaptă.,0.0,lit_alchemist_4_page_4_0,"„S-au obișnuit atâta cu mine că-mi cunosc obiceiurile”, își spuse în șoaptă.",[175],175,
lit_alchemist_4_page_4,10,12,0.0,lit_alchemist_4_page_4_12,Dar,1.0,lit_alchemist_4_page_4_1,Dar stătu o clipă și se gândi că ar fi putut să fie și invers:,[187],187,
lit_alchemist_4_page_4,10,13,1.0,lit_alchemist_4_page_4_13,stătu,1.0,lit_alchemist_4_page_4_1,Dar stătu o clipă și se gândi că ar fi putut să fie și invers:,[487],487,
lit_alchemist_4_page_4,10,14,2.0,lit_alchemist_4_page_4_14,o,1.0,lit_alchemist_4_page_4_1,Dar stătu o clipă și se gândi că ar fi putut să fie și invers:,[],0,
lit_alchemist_4_page_4,10,15,3.0,lit_alchemist_4_page_4_15,clipă,1.0,lit_alchemist_4_page_4_1,Dar stătu o clipă și se gândi că ar fi putut să fie și invers:,[218],218,
lit_alchemist_4_page_4,10,16,4.0,lit_alchemist_4_page_4_16,și,1.0,lit_alchemist_4_page_4_1,Dar stătu o clipă și se gândi că ar fi putut să fie și invers:,[],0,
lit_alchemist_4_page_4,10,17,5.0,lit_alchemist_4_page_4_17,se,1.0,lit_alchemist_4_page_4_1,Dar stătu o clipă și se gândi că ar fi putut să fie și invers:,[],0,
lit_alchemist_4_page_4,10,18,6.0,lit_alchemist_4_page_4_18,gândi,1.0,lit_alchemist_4_page_4_1,Dar stătu o clipă și se gândi că ar fi putut să fie și invers:,[],0,
lit_alchemist_4_page_4,10,19,7.0,lit_alchemist_4_page_4_19,că,1.0,lit_alchemist_4_page_4_1,Dar stătu o clipă și se gândi că ar fi putut să fie și invers:,[232],232,
lit_alchemist_4_page_4,10,20,8.0,lit_alchemist_4_page_4_20,ar,1.0,lit_alchemist_4_page_4_1,Dar stătu o clipă și se gândi că ar fi putut să fie și invers:,[],0,
lit_alchemist_4_page_4,10,21,9.0,lit_alchemist_4_page_4_21,fi,1.0,lit_alchemist_4_page_4_1,Dar stătu o clipă și se gândi că ar fi putut să fie și invers:,[341],341,
lit_alchemist_4_page_4,10,22,10.0,lit_alchemist_4_page_4_22,putut,1.0,lit_alchemist_4_page_4_1,Dar stătu o clipă și se gândi că ar fi putut să fie și invers:,[191],191,
lit_alchemist_4_page_4,10,23,11.0,lit_alchemist_4_page_4_23,să,1.0,lit_alchemist_4_page_4_1,Dar stătu o clipă și se gândi că ar fi putut să fie și invers:,[],0,
lit_alchemist_4_page_4,10,24,12.0,lit_alchemist_4_page_4_24,fie,1.0,lit_alchemist_4_page_4_1,Dar stătu o clipă și se gândi că ar fi putut să fie și invers:,[219],219,
lit_alchemist_4_page_4,10,25,13.0,lit_alchemist_4_page_4_25,și,1.0,lit_alchemist_4_page_4_1,Dar stătu o clipă și se gândi că ar fi putut să fie și invers:,[],0,
lit_alchemist_4_page_4,10,26,14.0,lit_alchemist_4_page_4_26,invers:,1.0,lit_alchemist_4_page_4_1,Dar stătu o clipă și se gândi că ar fi putut să fie și invers:,[155],155,
lit_alchemist_4_page_4,10,27,0.0,lit_alchemist_4_page_4_27,s-o,2.0,lit_alchemist_4_page_4_2,s-o fi obișnuit el cu orarul oilor.,[],0,
lit_alchemist_4_page_4,10,28,1.0,lit_alchemist_4_page_4_28,fi,2.0,lit_alchemist_4_page_4_2,s-o fi obișnuit el cu orarul oilor.,"[191, 144]",335,
lit_alchemist_4_page_4,10,29,2.0,lit_alchemist_4_page_4_29,obișnuit,2.0,lit_alchemist_4_page_4_2,s-o fi obișnuit el cu orarul oilor.,[248],248,
lit_alchemist_4_page_4,10,30,3.0,lit_alchemist_4_page_4_30,el,2.0,lit_alchemist_4_page_4_2,s-o fi obișnuit el cu orarul oilor.,[],0,
lit_alchemist_4_page_4,10,31,4.0,lit_alchemist_4_page_4_31,cu,2.0,lit_alchemist_4_page_4_2,s-o fi obișnuit el cu orarul oilor.,[],0,
lit_alchemist_4_page_4,10,32,5.0,lit_alchemist_4_page_4_32,orarul,2.0,lit_alchemist_4_page_4_2,s-o fi obișnuit el cu orarul oilor.,[],0,
lit_alchemist_4_page_4,10,33,6.0,lit_alchemist_4_page_4_33,oilor.,2.0,lit_alchemist_4_page_4_2,s-o fi obișnuit el cu orarul oilor.,[],0,
lit_alchemist_4_page_4,10,34,0.0,lit_alchemist_4_page_4_34,Dar,3.0,lit_alchemist_4_page_4_3,Dar erau și unele oi care întârziau să se scoale.,[185],185,
lit_alchemist_4_page_4,10,35,1.0,lit_alchemist_4_page_4_35,erau,3.0,lit_alchemist_4_page_4_3,Dar erau și unele oi care întârziau să se scoale.,[274],274,
lit_alchemist_4_page_4,10,36,2.0,lit_alchemist_4_page_4_36,și,3.0,lit_alchemist_4_page_4_3,Dar erau și unele oi care întârziau să se scoale.,[316],316,
lit_alchemist_4_page_4,10,37,3.0,lit_alchemist_4_page_4_37,unele,3.0,lit_alchemist_4_page_4_3,Dar erau și unele oi care întârziau să se scoale.,[205],205,
lit_alchemist_4_page_4,10,38,4.0,lit_alchemist_4_page_4_38,oi,3.0,lit_alchemist_4_page_4_3,Dar erau și unele oi care întârziau să se scoale.,[319],319,
lit_alchemist_4_page_4,10,39,5.0,lit_alchemist_4_page_4_39,care,3.0,lit_alchemist_4_page_4_3,Dar erau și unele oi care întârziau să se scoale.,[202],202,
lit_alchemist_4_page_4,10,40,6.0,lit_alchemist_4_page_4_40,întârziau,3.0,lit_alchemist_4_page_4_3,Dar erau și unele oi care întârziau să se scoale.,[293],293,
lit_alchemist_4_page_4,10,41,7.0,lit_alchemist_4_page_4_41,să,3.0,lit_alchemist_4_page_4_3,Dar erau și unele oi care întârziau să se scoale.,[],0,
lit_alchemist_4_page_4,10,42,8.0,lit_alchemist_4_page_4_42,se,3.0,lit_alchemist_4_page_4_3,Dar erau și unele oi care întârziau să se scoale.,[363],363,
lit_alchemist_4_page_4,10,43,9.0,lit_alchemist_4_page_4_43,scoale.,3.0,lit_alchemist_4_page_4_3,Dar erau și unele oi care întârziau să se scoale.,[],0,
lit_alchemist_4_page_4,10,44,0.0,lit_alchemist_4_page_4_44,Băiatul,4.0,lit_alchemist_4_page_4_4,"Băiatul le trezi pe rând cu toiagul, strigând-o pe fiecare pe nume.",[231],231,
lit_alchemist_4_page_4,10,45,1.0,lit_alchemist_4_page_4_45,le,4.0,lit_alchemist_4_page_4_4,"Băiatul le trezi pe rând cu toiagul, strigând-o pe fiecare pe nume.",[],0,
lit_alchemist_4_page_4,10,46,2.0,lit_alchemist_4_page_4_46,trezi,4.0,lit_alchemist_4_page_4_4,"Băiatul le trezi pe rând cu toiagul, strigând-o pe fiecare pe nume.",[],0,
lit_alchemist_4_page_4,10,47,3.0,lit_alchemist_4_page_4_47,pe,4.0,lit_alchemist_4_page_4_4,"Băiatul le trezi pe rând cu toiagul, strigând-o pe fiecare pe nume.",[],0,
lit_alchemist_4_page_4,10,48,4.0,lit_alchemist_4_page_4_48,rând,4.0,lit_alchemist_4_page_4_4,"Băiatul le trezi pe rând cu toiagul, strigând-o pe fiecare pe nume.",[394],394,
lit_alchemist_4_page_4,10,49,5.0,lit_alchemist_4_page_4_49,cu,4.0,lit_alchemist_4_page_4_4,"Băiatul le trezi pe rând cu toiagul, strigând-o pe fiecare pe nume.",[],0,
lit_alchemist_4_page_4,10,50,6.0,lit_alchemist_4_page_4_50,"toiagul,",4.0,lit_alchemist_4_page_4_4,"Băiatul le trezi pe rând cu toiagul, strigând-o pe fiecare pe nume.",[219],219,
lit_alchemist_4_page_4,10,51,7.0,lit_alchemist_4_page_4_51,strigând-o,4.0,lit_alchemist_4_page_4_4,"Băiatul le trezi pe rând cu toiagul, strigând-o pe fiecare pe nume.","[237, 245]",482,
lit_alchemist_4_page_4,10,52,8.0,lit_alchemist_4_page_4_52,pe,4.0,lit_alchemist_4_page_4_4,"Băiatul le trezi pe rând cu toiagul, strigând-o pe fiecare pe nume.",[431],431,
lit_alchemist_4_page_4,10,53,9.0,lit_alchemist_4_page_4_53,fiecare,4.0,lit_alchemist_4_page_4_4,"Băiatul le trezi pe rând cu toiagul, strigând-o pe fiecare pe nume.",[],0,
lit_alchemist_4_page_4,10,54,10.0,lit_alchemist_4_page_4_54,pe,4.0,lit_alchemist_4_page_4_4,"Băiatul le trezi pe rând cu toiagul, strigând-o pe fiecare pe nume.",[],0,
lit_alchemist_4_page_4,10,55,11.0,lit_alchemist_4_page_4_55,nume.,4.0,lit_alchemist_4_page_4_4,"Băiatul le trezi pe rând cu toiagul, strigând-o pe fiecare pe nume.",[],0,
lit_alchemist_4_page_4,10,56,0.0,lit_alchemist_4_page_4_56,Totdeauna,5.0,lit_alchemist_4_page_4_5,Totdeauna crezuse că oile sunt în stare să înțeleagă ce vorbește el.,[271],271,
lit_alchemist_4_page_4,10,57,1.0,lit_alchemist_4_page_4_57,crezuse,5.0,lit_alchemist_4_page_4_5,Totdeauna crezuse că oile sunt în stare să înțeleagă ce vorbește el.,[],0,
lit_alchemist_4_page_4,10,58,2.0,lit_alchemist_4_page_4_58,că,5.0,lit_alchemist_4_page_4_5,Totdeauna crezuse că oile sunt în stare să înțeleagă ce vorbește el.,[],0,
lit_alchemist_4_page_4,10,59,3.0,lit_alchemist_4_page_4_59,oile,5.0,lit_alchemist_4_page_4_5,Totdeauna crezuse că oile sunt în stare să înțeleagă ce vorbește el.,[],0,
lit_alchemist_4_page_4,10,60,4.0,lit_alchemist_4_page_4_60,sunt,5.0,lit_alchemist_4_page_4_5,Totdeauna crezuse că oile sunt în stare să înțeleagă ce vorbește el.,[],0,
