stimulus,subject_id,word_index,word_index_in_sentence,word_id,word,sentence_index,sentence_id,sentence,fixations_list,fixations_TRT,surprisal
lit_magicmountain_6_page_5,9,23,23.0,lit_magicmountain_6_page_5_23,de,0.0,lit_magicmountain_6_page_5_0,"Dar caracterul trecut al unei povestiri nu este cu atât mai profund, mai împlinit și mai legendar cu cât se desfășoară mai apropiat de „odinioară”?",[],0,
lit_magicmountain_6_page_5,9,24,24.0,lit_magicmountain_6_page_5_24,„odinioară”?,0.0,lit_magicmountain_6_page_5_0,"Dar caracterul trecut al unei povestiri nu este cu atât mai profund, mai împlinit și mai legendar cu cât se desfășoară mai apropiat de „odinioară”?",[297],297,
lit_magicmountain_6_page_5,9,25,0.0,lit_magicmountain_6_page_5_25,Pe,1.0,lit_magicmountain_6_page_5_1,"Pe deasupra s-ar putea ca această povestire a noastră să aparțină în alte privințe, și chiar prin natura ei intimă, mai mult sau mai puțin legendei.",[],0,
lit_magicmountain_6_page_5,9,26,1.0,lit_magicmountain_6_page_5_26,deasupra,1.0,lit_magicmountain_6_page_5_1,"Pe deasupra s-ar putea ca această povestire a noastră să aparțină în alte privințe, și chiar prin natura ei intimă, mai mult sau mai puțin legendei.","[129, 145, 208]",482,
lit_magicmountain_6_page_5,9,27,2.0,lit_magicmountain_6_page_5_27,s-ar,1.0,lit_magicmountain_6_page_5_1,"Pe deasupra s-ar putea ca această povestire a noastră să aparțină în alte privințe, și chiar prin natura ei intimă, mai mult sau mai puțin legendei.",[130],130,
lit_magicmountain_6_page_5,9,28,3.0,lit_magicmountain_6_page_5_28,putea,1.0,lit_magicmountain_6_page_5_1,"Pe deasupra s-ar putea ca această povestire a noastră să aparțină în alte privințe, și chiar prin natura ei intimă, mai mult sau mai puțin legendei.","[296, 164]",460,
lit_magicmountain_6_page_5,9,29,4.0,lit_magicmountain_6_page_5_29,ca,1.0,lit_magicmountain_6_page_5_1,"Pe deasupra s-ar putea ca această povestire a noastră să aparțină în alte privințe, și chiar prin natura ei intimă, mai mult sau mai puțin legendei.",[],0,
lit_magicmountain_6_page_5,9,30,5.0,lit_magicmountain_6_page_5_30,această,1.0,lit_magicmountain_6_page_5_1,"Pe deasupra s-ar putea ca această povestire a noastră să aparțină în alte privințe, și chiar prin natura ei intimă, mai mult sau mai puțin legendei.","[244, 202]",446,
lit_magicmountain_6_page_5,9,31,6.0,lit_magicmountain_6_page_5_31,povestire,1.0,lit_magicmountain_6_page_5_1,"Pe deasupra s-ar putea ca această povestire a noastră să aparțină în alte privințe, și chiar prin natura ei intimă, mai mult sau mai puțin legendei.","[192, 157]",349,
lit_magicmountain_6_page_5,9,32,7.0,lit_magicmountain_6_page_5_32,a,1.0,lit_magicmountain_6_page_5_1,"Pe deasupra s-ar putea ca această povestire a noastră să aparțină în alte privințe, și chiar prin natura ei intimă, mai mult sau mai puțin legendei.",[],0,
lit_magicmountain_6_page_5,9,33,8.0,lit_magicmountain_6_page_5_33,noastră,1.0,lit_magicmountain_6_page_5_1,"Pe deasupra s-ar putea ca această povestire a noastră să aparțină în alte privințe, și chiar prin natura ei intimă, mai mult sau mai puțin legendei.","[244, 274]",518,
lit_magicmountain_6_page_5,9,34,9.0,lit_magicmountain_6_page_5_34,să,1.0,lit_magicmountain_6_page_5_1,"Pe deasupra s-ar putea ca această povestire a noastră să aparțină în alte privințe, și chiar prin natura ei intimă, mai mult sau mai puțin legendei.",[154],154,
lit_magicmountain_6_page_5,9,35,10.0,lit_magicmountain_6_page_5_35,aparțină,1.0,lit_magicmountain_6_page_5_1,"Pe deasupra s-ar putea ca această povestire a noastră să aparțină în alte privințe, și chiar prin natura ei intimă, mai mult sau mai puțin legendei.",[159],159,
lit_magicmountain_6_page_5,9,36,11.0,lit_magicmountain_6_page_5_36,în,1.0,lit_magicmountain_6_page_5_1,"Pe deasupra s-ar putea ca această povestire a noastră să aparțină în alte privințe, și chiar prin natura ei intimă, mai mult sau mai puțin legendei.",[],0,
lit_magicmountain_6_page_5,9,37,12.0,lit_magicmountain_6_page_5_37,alte,1.0,lit_magicmountain_6_page_5_1,"Pe deasupra s-ar putea ca această povestire a noastră să aparțină în alte privințe, și chiar prin natura ei intimă, mai mult sau mai puțin legendei.",[],0,
lit_magicmountain_6_page_5,9,38,13.0,lit_magicmountain_6_page_5_38,"privințe,",1.0,lit_magicmountain_6_page_5_1,"Pe deasupra s-ar putea ca această povestire a noastră să aparțină în alte privințe, și chiar prin natura ei intimă, mai mult sau mai puțin legendei.","[359, 139, 311]",809,
lit_magicmountain_6_page_5,9,39,14.0,lit_magicmountain_6_page_5_39,și,1.0,lit_magicmountain_6_page_5_1,"Pe deasupra s-ar putea ca această povestire a noastră să aparțină în alte privințe, și chiar prin natura ei intimă, mai mult sau mai puțin legendei.",[],0,
lit_magicmountain_6_page_5,9,40,15.0,lit_magicmountain_6_page_5_40,chiar,1.0,lit_magicmountain_6_page_5_1,"Pe deasupra s-ar putea ca această povestire a noastră să aparțină în alte privințe, și chiar prin natura ei intimă, mai mult sau mai puțin legendei.","[179, 207]",386,
lit_magicmountain_6_page_5,9,41,16.0,lit_magicmountain_6_page_5_41,prin,1.0,lit_magicmountain_6_page_5_1,"Pe deasupra s-ar putea ca această povestire a noastră să aparțină în alte privințe, și chiar prin natura ei intimă, mai mult sau mai puțin legendei.",[],0,
lit_magicmountain_6_page_5,9,42,17.0,lit_magicmountain_6_page_5_42,natura,1.0,lit_magicmountain_6_page_5_1,"Pe deasupra s-ar putea ca această povestire a noastră să aparțină în alte privințe, și chiar prin natura ei intimă, mai mult sau mai puțin legendei.","[228, 175, 124]",527,
lit_magicmountain_6_page_5,9,43,18.0,lit_magicmountain_6_page_5_43,ei,1.0,lit_magicmountain_6_page_5_1,"Pe deasupra s-ar putea ca această povestire a noastră să aparțină în alte privințe, și chiar prin natura ei intimă, mai mult sau mai puțin legendei.",[],0,
lit_magicmountain_6_page_5,9,44,19.0,lit_magicmountain_6_page_5_44,"intimă,",1.0,lit_magicmountain_6_page_5_1,"Pe deasupra s-ar putea ca această povestire a noastră să aparțină în alte privințe, și chiar prin natura ei intimă, mai mult sau mai puțin legendei.","[198, 254]",452,
lit_magicmountain_6_page_5,9,45,20.0,lit_magicmountain_6_page_5_45,mai,1.0,lit_magicmountain_6_page_5_1,"Pe deasupra s-ar putea ca această povestire a noastră să aparțină în alte privințe, și chiar prin natura ei intimă, mai mult sau mai puțin legendei.",[],0,
lit_magicmountain_6_page_5,9,46,21.0,lit_magicmountain_6_page_5_46,mult,1.0,lit_magicmountain_6_page_5_1,"Pe deasupra s-ar putea ca această povestire a noastră să aparțină în alte privințe, și chiar prin natura ei intimă, mai mult sau mai puțin legendei.",[],0,
lit_magicmountain_6_page_5,9,47,22.0,lit_magicmountain_6_page_5_47,sau,1.0,lit_magicmountain_6_page_5_1,"Pe deasupra s-ar putea ca această povestire a noastră să aparțină în alte privințe, și chiar prin natura ei intimă, mai mult sau mai puțin legendei.",[],0,
lit_magicmountain_6_page_5,9,48,23.0,lit_magicmountain_6_page_5_48,mai,1.0,lit_magicmountain_6_page_5_1,"Pe deasupra s-ar putea ca această povestire a noastră să aparțină în alte privințe, și chiar prin natura ei intimă, mai mult sau mai puțin legendei.",[155],155,
lit_magicmountain_6_page_5,9,49,24.0,lit_magicmountain_6_page_5_49,puțin,1.0,lit_magicmountain_6_page_5_1,"Pe deasupra s-ar putea ca această povestire a noastră să aparțină în alte privințe, și chiar prin natura ei intimă, mai mult sau mai puțin legendei.","[171, 177]",348,
lit_magicmountain_6_page_5,9,50,25.0,lit_magicmountain_6_page_5_50,legendei.,1.0,lit_magicmountain_6_page_5_1,"Pe deasupra s-ar putea ca această povestire a noastră să aparțină în alte privințe, și chiar prin natura ei intimă, mai mult sau mai puțin legendei.","[325, 257, 175]",757,
lit_magicmountain_6_page_5,9,51,0.0,lit_magicmountain_6_page_5_51,Vom,2.0,lit_magicmountain_6_page_5_2,"Vom relata-o în amănunțime, cu îngrijire și cu cea mai mare băgare de seamă, dar oare, în adevăr, plăcerea sau plictiseala ce ne-o provoacă au atârnat vreodată de spațiul și de timpul pe care le-au cerut cu stăruință?",[161],161,
lit_magicmountain_6_page_5,9,52,1.0,lit_magicmountain_6_page_5_52,relata-o,2.0,lit_magicmountain_6_page_5_2,"Vom relata-o în amănunțime, cu îngrijire și cu cea mai mare băgare de seamă, dar oare, în adevăr, plăcerea sau plictiseala ce ne-o provoacă au atârnat vreodată de spațiul și de timpul pe care le-au cerut cu stăruință?","[171, 145, 177, 140, 117]",750,
lit_magicmountain_6_page_5,9,53,2.0,lit_magicmountain_6_page_5_53,în,2.0,lit_magicmountain_6_page_5_2,"Vom relata-o în amănunțime, cu îngrijire și cu cea mai mare băgare de seamă, dar oare, în adevăr, plăcerea sau plictiseala ce ne-o provoacă au atârnat vreodată de spațiul și de timpul pe care le-au cerut cu stăruință?",[],0,
lit_magicmountain_6_page_5,9,54,3.0,lit_magicmountain_6_page_5_54,"amănunțime,",2.0,lit_magicmountain_6_page_5_2,"Vom relata-o în amănunțime, cu îngrijire și cu cea mai mare băgare de seamă, dar oare, în adevăr, plăcerea sau plictiseala ce ne-o provoacă au atârnat vreodată de spațiul și de timpul pe care le-au cerut cu stăruință?","[253, 172]",425,
lit_magicmountain_6_page_5,9,55,4.0,lit_magicmountain_6_page_5_55,cu,2.0,lit_magicmountain_6_page_5_2,"Vom relata-o în amănunțime, cu îngrijire și cu cea mai mare băgare de seamă, dar oare, în adevăr, plăcerea sau plictiseala ce ne-o provoacă au atârnat vreodată de spațiul și de timpul pe care le-au cerut cu stăruință?",[],0,
lit_magicmountain_6_page_5,9,56,5.0,lit_magicmountain_6_page_5_56,îngrijire,2.0,lit_magicmountain_6_page_5_2,"Vom relata-o în amănunțime, cu îngrijire și cu cea mai mare băgare de seamă, dar oare, în adevăr, plăcerea sau plictiseala ce ne-o provoacă au atârnat vreodată de spațiul și de timpul pe care le-au cerut cu stăruință?","[177, 196]",373,
lit_magicmountain_6_page_5,9,57,6.0,lit_magicmountain_6_page_5_57,și,2.0,lit_magicmountain_6_page_5_2,"Vom relata-o în amănunțime, cu îngrijire și cu cea mai mare băgare de seamă, dar oare, în adevăr, plăcerea sau plictiseala ce ne-o provoacă au atârnat vreodată de spațiul și de timpul pe care le-au cerut cu stăruință?",[],0,
lit_magicmountain_6_page_5,9,58,7.0,lit_magicmountain_6_page_5_58,cu,2.0,lit_magicmountain_6_page_5_2,"Vom relata-o în amănunțime, cu îngrijire și cu cea mai mare băgare de seamă, dar oare, în adevăr, plăcerea sau plictiseala ce ne-o provoacă au atârnat vreodată de spațiul și de timpul pe care le-au cerut cu stăruință?",[],0,
lit_magicmountain_6_page_5,9,59,8.0,lit_magicmountain_6_page_5_59,cea,2.0,lit_magicmountain_6_page_5_2,"Vom relata-o în amănunțime, cu îngrijire și cu cea mai mare băgare de seamă, dar oare, în adevăr, plăcerea sau plictiseala ce ne-o provoacă au atârnat vreodată de spațiul și de timpul pe care le-au cerut cu stăruință?","[186, 158, 152]",496,
lit_magicmountain_6_page_5,9,60,9.0,lit_magicmountain_6_page_5_60,mai,2.0,lit_magicmountain_6_page_5_2,"Vom relata-o în amănunțime, cu îngrijire și cu cea mai mare băgare de seamă, dar oare, în adevăr, plăcerea sau plictiseala ce ne-o provoacă au atârnat vreodată de spațiul și de timpul pe care le-au cerut cu stăruință?",[],0,
lit_magicmountain_6_page_5,9,61,10.0,lit_magicmountain_6_page_5_61,mare,2.0,lit_magicmountain_6_page_5_2,"Vom relata-o în amănunțime, cu îngrijire și cu cea mai mare băgare de seamă, dar oare, în adevăr, plăcerea sau plictiseala ce ne-o provoacă au atârnat vreodată de spațiul și de timpul pe care le-au cerut cu stăruință?","[151, 155]",306,
lit_magicmountain_6_page_5,9,62,11.0,lit_magicmountain_6_page_5_62,băgare,2.0,lit_magicmountain_6_page_5_2,"Vom relata-o în amănunțime, cu îngrijire și cu cea mai mare băgare de seamă, dar oare, în adevăr, plăcerea sau plictiseala ce ne-o provoacă au atârnat vreodată de spațiul și de timpul pe care le-au cerut cu stăruință?","[170, 160]",330,
lit_magicmountain_6_page_5,9,63,12.0,lit_magicmountain_6_page_5_63,de,2.0,lit_magicmountain_6_page_5_2,"Vom relata-o în amănunțime, cu îngrijire și cu cea mai mare băgare de seamă, dar oare, în adevăr, plăcerea sau plictiseala ce ne-o provoacă au atârnat vreodată de spațiul și de timpul pe care le-au cerut cu stăruință?",[],0,
lit_magicmountain_6_page_5,9,64,13.0,lit_magicmountain_6_page_5_64,"seamă,",2.0,lit_magicmountain_6_page_5_2,"Vom relata-o în amănunțime, cu îngrijire și cu cea mai mare băgare de seamă, dar oare, în adevăr, plăcerea sau plictiseala ce ne-o provoacă au atârnat vreodată de spațiul și de timpul pe care le-au cerut cu stăruință?","[159, 206]",365,
lit_magicmountain_6_page_5,9,65,14.0,lit_magicmountain_6_page_5_65,dar,2.0,lit_magicmountain_6_page_5_2,"Vom relata-o în amănunțime, cu îngrijire și cu cea mai mare băgare de seamă, dar oare, în adevăr, plăcerea sau plictiseala ce ne-o provoacă au atârnat vreodată de spațiul și de timpul pe care le-au cerut cu stăruință?","[493, 445, 152]",1090,
lit_magicmountain_6_page_5,9,66,15.0,lit_magicmountain_6_page_5_66,"oare,",2.0,lit_magicmountain_6_page_5_2,"Vom relata-o în amănunțime, cu îngrijire și cu cea mai mare băgare de seamă, dar oare, în adevăr, plăcerea sau plictiseala ce ne-o provoacă au atârnat vreodată de spațiul și de timpul pe care le-au cerut cu stăruință?",[187],187,
lit_magicmountain_6_page_5,9,67,16.0,lit_magicmountain_6_page_5_67,în,2.0,lit_magicmountain_6_page_5_2,"Vom relata-o în amănunțime, cu îngrijire și cu cea mai mare băgare de seamă, dar oare, în adevăr, plăcerea sau plictiseala ce ne-o provoacă au atârnat vreodată de spațiul și de timpul pe care le-au cerut cu stăruință?",[],0,
lit_magicmountain_6_page_5,9,68,17.0,lit_magicmountain_6_page_5_68,"adevăr,",2.0,lit_magicmountain_6_page_5_2,"Vom relata-o în amănunțime, cu îngrijire și cu cea mai mare băgare de seamă, dar oare, în adevăr, plăcerea sau plictiseala ce ne-o provoacă au atârnat vreodată de spațiul și de timpul pe care le-au cerut cu stăruință?","[120, 243, 120, 187, 283]",953,
lit_magicmountain_6_page_5,9,69,18.0,lit_magicmountain_6_page_5_69,plăcerea,2.0,lit_magicmountain_6_page_5_2,"Vom relata-o în amănunțime, cu îngrijire și cu cea mai mare băgare de seamă, dar oare, în adevăr, plăcerea sau plictiseala ce ne-o provoacă au atârnat vreodată de spațiul și de timpul pe care le-au cerut cu stăruință?","[398, 432, 134, 167]",1131,
lit_magicmountain_6_page_5,9,70,19.0,lit_magicmountain_6_page_5_70,sau,2.0,lit_magicmountain_6_page_5_2,"Vom relata-o în amănunțime, cu îngrijire și cu cea mai mare băgare de seamă, dar oare, în adevăr, plăcerea sau plictiseala ce ne-o provoacă au atârnat vreodată de spațiul și de timpul pe care le-au cerut cu stăruință?",[168],168,
lit_magicmountain_6_page_5,9,71,20.0,lit_magicmountain_6_page_5_71,plictiseala,2.0,lit_magicmountain_6_page_5_2,"Vom relata-o în amănunțime, cu îngrijire și cu cea mai mare băgare de seamă, dar oare, în adevăr, plăcerea sau plictiseala ce ne-o provoacă au atârnat vreodată de spațiul și de timpul pe care le-au cerut cu stăruință?","[198, 122, 158]",478,
